"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_00240",2351.68320382954,0.0594760654243059,0.160463935353324,0.370650671712282,0.710897735481757,0.954737065003078,2322.66671625168,2228.51830639853
"PA14_00250",3792.01655343197,-0.0995430315077931,0.124338233368507,-0.800582643093959,0.423373302282437,0.902516161182832,3740.55280231981,4007.3806851267
"PA14_00280",4881.06491009153,-0.254945474886426,0.256601431673737,-0.993546580093065,0.320443662438762,0.894478551712075,4460.35167904174,5322.73333187825
"PA14_00290",2213.27704620171,0.0989699859386907,0.308899630269237,0.320395287791146,0.748668697233266,0.961245969582366,2307.09675674106,2154.15890419853
"PA14_00300",15364.676748641,-0.0674145469782431,0.258592923883144,-0.260697570397198,0.794325739830647,0.970367594676692,16013.7892207633,16779.7066884286
"PA14_00310",9170.51655563868,0.171747669219114,0.196262675990585,0.875090836055621,0.381524482863288,0.900461358991081,10340.3023781918,9179.70473212602
"PA14_00320",2589.72924810856,0.176293684997937,0.175377666808726,1.00522311766303,0.314789425895787,0.894478551712075,2781.71613574221,2461.54513723681
"PA14_00340",157.335203919121,0.504787488095078,0.391225299801487,1.29027311973744,0.196955846403649,0.875900995295896,179.080255574609,125.95014980589
"PA14_00360",182.483368566183,-0.190466005478317,0.329376815019364,-0.578261725759658,0.563087430743173,0.930633907419089,182.93828472588,208.438272437521
"PA14_00380",393.254368671105,-0.039654181796539,0.336728084391985,-0.117763214993311,0.906255276861225,0.984327062409661,382.925106608517,393.105400381519
"PA14_00400",836.543891660117,-0.0655177152346351,0.157903417680024,-0.414922717932556,0.678198478515904,0.952108255779339,782.608404868351,818.940507910939
"PA14_00410",1230.4255618892,0.351059504692261,0.126240826958665,2.78087139596455,0.0054213208741908,0.861634986593172,1339.90962629354,1049.7427172881
"PA14_00420",91.8561479778484,-0.120355114454354,0.259962731961096,-0.462970647932588,0.643385406441783,0.949334119027391,79.9699150496435,87.0604370654765
"PA14_00430",170.30105384301,-0.213453247689573,0.342316508795174,-0.623555225077659,0.532919723493676,0.925810819733651,169.885246288912,196.984730983941
"PA14_00440",1552.1979304082,-0.133631734759598,0.130957414352064,-1.02042129818129,0.307528697155849,0.892849351557919,1453.42865657326,1594.20693323166
"PA14_00450",2050.41174594785,-0.308544734588048,0.151831006496089,-2.03215892266378,0.0421375698895843,0.861634986593172,1879.39231709885,2327.54796773244
"PA14_00460",460.464056921263,-0.208950353472052,0.192528242481755,-1.08529715317924,0.277790066364741,0.890674274241709,406.100880497295,469.609192633449
"PA14_00470",6828.41387591994,0.476353974835035,0.701251801002528,0.679290911130677,0.496953554146725,0.917196948554371,9118.91704370984,6554.58299257773
"PA14_00480",16912.9666081013,0.566317791281029,0.675025283468233,0.838957895578856,0.401492937275655,0.900852482675323,22094.7393160378,14921.3971895174
"PA14_00490",1375.13151547556,0.068068858674431,0.153766749599444,0.442676058717164,0.658000061842318,0.950118401584793,1385.32635776092,1321.94409985298
"PA14_00510",2303.75656509141,0.0834471518499378,0.155543319451845,0.536488176695834,0.591621205092544,0.94221104844898,2397.43668139302,2263.05913938097
"PA14_00520",130.911537421312,0.320163380878263,0.271374595314889,1.17978390905295,0.238086170907713,0.880751833349503,147.725004567195,118.231825452642
"PA14_00530",650.562003757183,0.361136234495109,0.347875572403882,1.03811898029975,0.299214665986271,0.892849351557919,631.943750622984,491.884320737325
"PA14_00550",1836.06208008018,0.0116270156477945,0.128049473450002,0.090800964147145,0.927650743939182,0.987250728651605,1821.11823669985,1805.84152174813
"PA14_00560",827.049178819352,0.153306795433283,0.200351056409625,0.765190851401559,0.444157906589755,0.902516161182832,881.272686096573,792.504330636892
"PA14_00570",2249.9139139643,-0.579301629870194,0.34035243045685,-1.70206403137068,0.0887433656433462,0.8621739369793,1775.39705520854,2653.01266460978
"PA14_00580",1383.01234908995,-0.249128581930741,0.367328077678441,-0.678218184423212,0.497633364430061,0.917196948554371,1118.44917963062,1329.48541921157
"PA14_00590",903.063968347054,-0.517909790607166,0.327065921564016,-1.58350276338954,0.113306917316622,0.8621739369793,759.687542675861,1088.04976803132
"PA14_00600",440.983411415668,0.407491542202765,0.203009581835062,2.00725275388153,0.0447227570522549,0.861634986593172,513.743275727922,387.033560461983
"PA14_00620",5713.88883667347,0.000628963487289809,0.344881160835656,0.00182371076972084,0.998544890140067,0.999594787333004,5879.73149882255,5877.04252125943
"PA14_00630",11612.1303166818,0.209470677668146,0.246647876429148,0.849270144550862,0.395730989670778,0.900852482675323,10263.9409960117,8876.16158882019
"PA14_00640",15598.1844318186,0.209262300922012,0.268121789085807,0.780474804511472,0.435111452215174,0.902516161182832,16965.9402687705,14675.0221761486
"PA14_00650",1732.07295668235,0.341502156319037,0.462226188972008,0.738820440006956,0.460016038349227,0.907249802994617,2103.77818618918,1660.12550350126
"PA14_00660",1365.06186223182,-0.100742191472329,0.148484659992419,-0.678468681394244,0.497474574748643,0.917196948554371,1305.97646021016,1400.1440831989
"PA14_00670",3800.19596808212,-0.186503449080215,0.163215714195991,-1.14268071551162,0.253171179396875,0.885653810740578,3719.63032256842,4232.943827462
"PA14_00680",327.184448651396,0.19373037458002,0.177517235582034,1.09133275957586,0.275126487824292,0.890674274241709,345.815066264081,302.100955542676
"PA14_00690",1382.72354709414,-0.139217066972244,0.196081994526961,-0.709994139482817,0.477707770414788,0.910833450145972,1305.57303648351,1437.89909643267
"PA14_00700",462.281142496223,-0.251706238684191,0.218420447387251,-1.15239320171305,0.249159533312324,0.883600017609367,433.430898852294,515.852810167823
"PA14_00710",4756.32180268189,0.206992464254893,1.21718807470259,0.170057913445685,0.864964591538059,0.976204992868401,6295.34504871819,5453.90770016924
"PA14_00720",2868.31478663268,0.417884313286853,0.546929136478342,0.764055680005632,0.444834062160611,0.902516161182832,3483.41711977895,2607.3571256574
"PA14_00730",705.457460568567,0.26557621304575,0.248489950811134,1.06876037513325,0.28517765856888,0.890674274241709,753.154995043322,626.159717567993
"PA14_00740",472.456562511013,0.0531492017484055,0.590439031395243,0.0900164096923112,0.928274174718721,0.987452176972021,568.525844734165,547.945640870364
"PA14_00750",1614.66348391857,-0.377591641527598,0.177796203516832,-2.12373286976204,0.0336924871898674,0.861634986593172,1449.34993939723,1883.24311634257
"PA14_00760",1720.40812672575,-0.0296682359033379,0.106899512379083,-0.277533874973437,0.781370198516574,0.967098585289887,1629.1194543441,1663.3832472933
"PA14_00770",722.222119387359,-0.353267967958798,0.198055506526717,-1.78368162619676,0.074475413419363,0.861634986593172,684.546514097203,874.737143625505
"PA14_00780",1125.93832104634,0.0204854696952383,0.193673342853489,0.105773305677567,0.915762216934829,0.985533005436889,1077.29741800678,1062.25349233094
"PA14_00790",16142.5598037997,-0.126170329281795,0.144151069276796,-0.875264608960517,0.381429945992396,0.900461358991081,15986.0457126421,17447.3720984208
"PA14_00800",2342.14724570515,0.0571380450379048,0.143664255411298,0.397719285665901,0.690837119776828,0.952108255779339,2289.85743706747,2200.70304358394
"PA14_00810",689.134351026672,0.0249338568490845,0.197912366805209,0.125984329587777,0.899744328910328,0.983529521631762,701.480585084833,689.486090171357
"PA14_00820",5964.30210059697,-0.231007604491536,0.244818765140318,-0.943586184495025,0.345381154871187,0.896702483473099,5534.72905741999,6496.11252526369
"PA14_00830",1770.77080947468,-0.0712017278572919,0.165941119310177,-0.429078266756786,0.667866267819987,0.950356654323202,1702.19673076183,1788.67134736954
"PA14_00850",266.881847860838,-0.148197370380434,0.324945712454796,-0.456068089838392,0.648341015793339,0.949334119027391,253.011057290307,280.344044123844
"PA14_00860",228.884321235909,-0.415055460201221,0.308844487864627,-1.34389790496487,0.178981403598153,0.870677445935714,190.71429229002,254.171393859084
"PA14_00875",1790.6208849976,-0.156758588880521,0.259109337411119,-0.604990119023764,0.545185562079173,0.926399277571979,1649.49863044909,1838.86377861217
"PA14_00890",378.077891298246,-0.208325880294118,0.286260983519764,-0.727748077061067,0.466767814223741,0.909040968053081,372.620142746119,430.780143727187
"PA14_00900",444.967859709515,0.0795078099894393,0.256760921837557,0.309656973578483,0.756821825592455,0.962503217904295,468.060907715875,443.121940199509
"PA14_00910",1862.96275453912,-0.0375428763226376,0.244711253436936,-0.153417040676933,0.878069407446905,0.978275007348589,1861.97991653852,1911.29849757635
"PA14_00925",913.953685501852,-0.0716659303923151,0.22413993525599,-0.31973744576336,0.749167371053299,0.961245969582366,860.790417896881,904.916978899977
"PA14_00940",982.970913859506,-0.110506817396387,0.24623739080064,-0.44878162913063,0.653589192329068,0.949334119027391,939.102632755904,1014.00352716913
"PA14_00960",329.8356562355,-0.0999830445043892,0.257639587389002,-0.388073298508385,0.697961791214242,0.952108255779339,312.3651728904,335.073497690236
"PA14_00970",479.593622421136,0.014952551524242,0.184382567450819,0.0810952560807049,0.93536619836286,0.988470646483568,498.904819663506,494.030727748715
"PA14_00980",1634.49733948444,-0.178925200924075,0.240718892032072,-0.743295216314955,0.457302967135736,0.906332114882222,1561.25532121893,1767.14330112319
"PA14_00990",713.816559807949,-0.111028272531884,0.223647167754101,-0.496443901556396,0.619581257488771,0.947945376158676,701.386833533041,757.847128321061
"PA14_01010",2154.42883339891,0.00489174883905389,0.331913045393516,0.0147380433126822,0.988241168475052,0.997759544041641,2081.52370631597,2074.61437078436
"PA14_01020",4528.34869115278,-0.104429301857188,0.23103790738434,-0.452000725939169,0.651268459471371,0.949334119027391,4415.27330068772,4747.06480022105
"PA14_01030",3104.90934931006,-0.18775858561255,0.340817941217157,-0.550905814823043,0.58169824114331,0.936607479917012,2784.98208101008,3172.31486235092
"PA14_01040",732.49820781062,0.0377613376051815,0.295086651773874,0.127966945906175,0.898175131279882,0.983137314551175,716.223184559468,697.990930652281
"PA14_01060",200.976554306272,0.0143568161190415,0.36131652492961,0.0397347343076501,0.968304609560868,0.995105158650632,225.888046302271,223.884404129015
"PA14_01070",782.741091680109,-0.126440535883552,0.267792332989448,-0.472158909375997,0.636813366834109,0.948597253383736,747.453326412521,816.245593751548
"PA14_01080",306.180797656839,-0.0413246834309271,0.273763765107972,-0.150950157390729,0.880015033886592,0.978670179833936,312.709611847046,321.968174609928
"PA14_01100",3098.33688102248,-0.14969536987306,0.283019165656551,-0.528923083798212,0.596858807942507,0.942429771249747,2798.82673429541,3105.02211256581
"PA14_01110",1447.721774089,0.192218633143297,0.291356531633027,0.659736825071087,0.509422730626487,0.920411495462129,1436.90668053651,1257.80019784244
"PA14_01120",311.907283729441,0.275000352513872,0.188765323834122,1.45683723539992,0.145161314801415,0.867325438344983,323.631823058216,267.104841566799
"PA14_01130",501.44000545363,-0.0531274503453487,0.234423984946028,-0.226629755302472,0.820711652844515,0.973489776030791,452.122596705098,468.739141874749
"PA14_01140",428.081828449973,0.0178160520243426,0.310632120235047,0.0573541847857255,0.954263058133135,0.992451326907234,417.690821567508,412.799774210585
"PA14_01150",570.063998324115,-0.101208239542606,0.271501374546466,-0.37277247568883,0.709317789910527,0.954113866437505,532.508529485989,571.294573471218
"PA14_01160",2633.57731942094,0.206274555041705,0.10481807266692,1.96792928732036,0.0490761744627195,0.861634986593172,2834.18937188623,2455.72036443677
"PA14_01170",225.249457722931,0.0737667392494089,0.203924890146472,0.361734848533815,0.717550182728215,0.956189655716372,232.961954598901,221.331367729212
"PA14_01180",575.724715340898,0.102376082181572,0.201540225851584,0.507968479984552,0.611475448292189,0.94712024293349,571.482051119688,532.577651967844
"PA14_01190",349.640850847585,0.106325661250715,0.190515200217213,0.55809542298719,0.576779225880993,0.934071185592737,366.204308067402,340.690521870547
"PA14_01200",690.981681507708,0.106194978075278,0.29321874315087,0.362169815388089,0.717225134447835,0.956189655716372,694.924604446475,645.813842005966
"PA14_01220",1104.83604665757,0.159796418592014,0.216315805506697,0.738718182047346,0.460078142773839,0.907249802994617,1075.40778170906,962.886090306678
"PA14_01230",682.620612033167,-0.05435733720622,0.196672946998515,-0.276384414001944,0.782252826501497,0.967098585289887,644.116196239893,669.045884756909
"PA14_01240",3834.34644488353,-0.0474609641199951,0.213028525714439,-0.22279159075445,0.823697713138965,0.973489776030791,3987.05640026573,4120.03369528384
"PA14_01250",1898.6764354077,-0.0113315797532904,0.356769330919599,-0.0317616419664843,0.974662136468283,0.995467142898128,2008.67744925683,2024.46936383128
"PA14_01270",328.91938066665,0.127753176245048,0.411639620674946,0.310351991957376,0.756293297727166,0.962276928006775,359.749132873267,329.288950941711
"PA14_01290",781.416052269542,0.666596709029408,0.370997215775963,1.79677011223704,0.0723721230321611,0.861634986593172,973.758860877812,613.167484290125
"PA14_01300",276.795477175069,0.612927805238817,0.365690537385441,1.67608330699787,0.0937218760045462,0.8621739369793,369.591279374229,241.495617674817
"PA14_01310",90.996255604205,0.915349863432634,0.394875333102374,2.31807303900475,0.0204453518938388,0.861634986593172,115.890179644524,61.2413805912052
"PA14_01320",200.925029471022,0.444892308790488,0.336869036666126,1.320668450842,0.186611938023681,0.87076655496594,241.937707908403,177.407184979045
"PA14_01330",2468.74478545438,0.705656947200036,0.476798034109892,1.47999131019361,0.13887556573549,0.867325438344983,3388.41584765026,2077.46140765479
"PA14_01340",150.878846727632,0.360128316064666,0.244657427296339,1.47196968448648,0.141029064174748,0.867325438344983,175.500325234788,136.144541228342
"PA14_01350",70.6285051378085,0.0713144735953318,0.325574671429678,0.219041835417271,0.826617459025871,0.973489776030791,72.2100606694238,68.4722420148524
"PA14_01360",73.5568384566229,0.461990296441865,0.296887026707306,1.55611480085767,0.119680796091469,0.863088236950638,91.1827293364109,66.110754251943
"PA14_01380",80.2152469810487,0.118492589823428,0.327787092703447,0.361492543364511,0.717731278202528,0.956189655716372,86.9319075478897,79.6167098750354
"PA14_01390",7699.02516972548,-0.234071051122446,0.140040300202749,-1.67145493678292,0.0946318525257781,0.8621739369793,7295.20199225716,8581.34465645265
"PA14_01400",1027.80848681671,-0.0797797556891428,0.247572397824834,-0.322248184329457,0.747264683901538,0.961245969582366,1023.27757432126,1081.74923741774
"PA14_01410",1657.39722749561,0.243593312835591,0.264393897218443,0.921327290071046,0.356879577316368,0.896702483473099,1679.87830463793,1418.67419482067
"PA14_01430",247.524240920212,0.0453226307757451,0.20097603959321,0.225512607709264,0.821580518426792,0.973489776030791,242.380104286254,234.873423148898
"PA14_01440",471.365448443609,0.225572953389609,0.133290457774699,1.69234135102826,0.0905809078151655,0.8621739369793,510.190526846703,436.214731650423
"PA14_01460",583.854649129028,0.0104325451038417,0.193274822032031,0.0539777762781369,0.956952870384035,0.993086492858161,578.174273114702,573.722683227747
"PA14_01470",560.020031720255,0.0682829878124686,0.246164632431912,0.277387483075399,0.781482591745082,0.967098585289887,588.707622158269,561.453289558492
"PA14_01480",546.057101266294,0.140501721399136,0.188168330927895,0.746681020691923,0.45525612886746,0.90547976670046,596.053238194713,540.587993077312
"PA14_01490",67477.3626742236,0.33485447068192,0.23539087502517,1.42254652244321,0.154867656000061,0.867325438344983,72144.6856301207,57200.4777186105
"PA14_01500",843.226881886486,0.0697041125600732,0.241014805667016,0.289210915350884,0.772419979366994,0.964875254372254,822.132392203361,783.065099423075
"PA14_01510",212.087284183189,-0.0736258465509715,0.200456322743672,-0.367291216077622,0.713401805485875,0.955350862902511,199.774969429104,209.894438006888
"PA14_01520",147.562949000982,0.188787209602582,0.249472322011106,0.756746111475156,0.449201983346197,0.902516161182832,162.342207403826,142.297626293436
"PA14_01540",1747.52119179427,-0.146435779478233,0.285744274833666,-0.512471438188829,0.608321104834136,0.946791920607828,1630.8491709811,1805.04169766959
"PA14_01550",671.341365070107,0.134994093385293,0.196805822636044,0.685925302296262,0.492760213709037,0.916638317842932,723.0392853937,658.102283611998
"PA14_01560",1581.87321800383,-0.307765038611647,0.304311739467928,-1.01134789985348,0.31184994783622,0.894478551712075,1332.97040147266,1650.07510722166
"PA14_01580",5485.26858275192,-0.397679009898191,0.47205001284398,-0.842451009591711,0.399535550872399,0.900852482675323,4623.97110399255,6091.74554649219
"PA14_01600",14827.5815470623,-0.150982347629354,0.469981452352494,-0.321251715091333,0.748019644352052,0.961245969582366,13423.3200185283,14904.4377206923
"PA14_01610",1206.22235443088,-0.411514619627266,0.449187758562396,-0.916130530681199,0.359598436307013,0.896702483473099,1065.96131403524,1418.02970144976
"PA14_01620",8262.14789164205,-0.402700160602675,0.488396928497122,-0.824534588785908,0.409635870773402,0.901003349851129,7394.51181237979,9775.59466674241
"PA14_01640",615.662560143791,0.0124170704622444,0.151703654428975,0.0818508328555648,0.93476533287654,0.988407261903242,584.765447821661,579.389128540379
"PA14_01660",911.384735781255,0.33124052799158,0.381511986922548,0.868230984466619,0.385267895302695,0.900461358991081,1187.42912373529,943.640463183494
"PA14_01670",170.990562566734,0.185729896499197,0.280470064652391,0.66220934034221,0.507837068989564,0.919461756932882,173.609017335997,152.236417153043
"PA14_01680",32.4749576696519,-0.0604353684727468,0.498213598768559,-0.121304132649381,0.90345014681205,0.983800733953345,33.1951376112593,34.4178844368096
"PA14_01690",93.8510048476473,0.0286751679847357,0.295532173684212,0.097028921173829,0.922703427029538,0.986810979230574,93.2470006561769,91.6430808253868
"PA14_01710",60336.0356695631,0.359680449639466,0.262179087927066,1.37188840072372,0.170098181843463,0.870677445935714,71615.9540934368,55813.2435196373
"PA14_01720",4755.44446683269,0.595967948686272,0.318305911420235,1.87231190909132,0.0611634641230385,0.861634986593172,6367.25013861606,4212.67933878651
"PA14_01730",33508.9351986869,0.457576787625796,0.466773205229233,0.980297888781081,0.326939096562149,0.895612794891458,39504.1556914903,28767.1378183754
"PA14_01750",1379.11871881153,-0.280895765933347,0.174839944401604,-1.60658805340348,0.108144764906739,0.8621739369793,1259.8805270318,1530.78392837102
"PA14_01760",19436.9063467015,-0.172363731488314,0.156760768183692,-1.0995335981407,0.271535387343641,0.890674274241709,18548.5552385364,20902.3579594656
"PA14_01770",499.391078480917,-0.0146585965959126,0.153866049332059,-0.0952685576808293,0.924101516369359,0.986810979230574,523.07071962969,529.2846856207
"PA14_01780",1995.91601751259,-0.155715598777005,0.252038628915693,-0.617824336876121,0.536691139131421,0.925810819733651,2024.81419041395,2255.64256146669
"PA14_01790",975.342744554224,0.052457180492258,0.248273864515425,0.211287565828335,0.832662884947929,0.974948214298231,1012.16857941619,976.053695226879
"PA14_01800",102.196188020146,0.117689654171232,0.332244879610354,0.354225637154303,0.723169791920109,0.957037769096567,103.560414612312,94.967662791276
"PA14_01810",778.382765589642,0.0567852433266149,0.242906007024948,0.233774553466612,0.815160005627604,0.973489776030791,829.589321072663,797.228384237846
"PA14_01830",2354.85595844356,-0.235990127894083,0.171097537557415,-1.37927249721459,0.16781075290338,0.870677445935714,2198.80888202856,2590.15186363975
"PA14_01840",151.003105261522,0.295136420918684,0.247156816064421,1.19412616499218,0.232428619628909,0.880751833349503,164.725485695623,133.920827989975
"PA14_01860",272.358827308813,-0.371837348915416,0.211879889800423,-1.75494403581984,0.0792688808583204,0.861634986593172,224.779913110403,291.279996532932
"PA14_01870",319.984050414611,-0.33666563868324,0.356214715733138,-0.945119962240573,0.344597635050555,0.896702483473099,297.579635958529,375.775303146747
"PA14_01890",628.956617341304,0.141942016353518,0.117723197392726,1.20572681932855,0.2279228404938,0.880751833349503,667.286599733152,604.236894296299
"PA14_01900",392.318737917092,0.0393197278375336,0.241029864042698,0.163132182784487,0.870414360995393,0.976362795208156,384.176149760024,374.039122361361
"PA14_01910",312.661663671608,-0.00809241596912595,0.258092991605104,-0.0313546521306079,0.974986705710291,0.995467142898128,319.637412718825,321.225628235463
"PA14_01930",1196.04396814702,-0.422626329861192,0.113927230057556,-3.70961647753292,0.000207573445430798,0.513250069140236,1033.5280872532,1385.70624257182
"PA14_01940",4235.4879269982,0.0714157533155299,0.263770683122735,0.270749396673092,0.78658378214335,0.967958790728998,4500.56216123144,4283.22823353315
"PA14_01960",3431.92413738898,-0.0466628425046821,0.233875965165266,-0.199519614902319,0.841856301321579,0.975565253755067,3549.24665458352,3665.75167889163
"PA14_01970",13509.8817967156,0.109725560567475,0.298779139604195,0.367246390470341,0.713435238539081,0.955350862902511,14496.247028552,13434.6156717352
"PA14_01980",2367.32932215205,0.114982049863934,0.179389128589142,0.64096442615137,0.521545795848024,0.92548740920517,2554.50157443061,2358.54252293906
"PA14_01990",342.623449092941,0.313660879546604,0.41709429841623,0.752014306447299,0.45204245535282,0.903233463949885,396.619192671878,318.919105671292
"PA14_02010",197.167904655106,-0.173407262315981,0.619812799416637,-0.279773606610239,0.779651202249843,0.967098585289887,185.6547140262,209.280028985875
"PA14_02020",2166.61867377232,-0.316933459973091,0.310466741404683,-1.02082902194016,0.307335451796692,0.892849351557919,1977.85955294716,2464.18231365412
"PA14_02030",777.294148201734,-0.152970776807776,0.119589534845945,-1.27913179865472,0.200850647547362,0.875900995295896,734.437585383235,816.432966758432
"PA14_02050",1654.34529825663,0.173698349647895,0.232053804379334,0.74852618819364,0.454142834998885,0.905104549405717,1744.89385984777,1546.46575577104
"PA14_02060",247.322315909914,-0.584944214285963,0.360862908459686,-1.6209596513611,0.105026292324717,0.8621739369793,207.220781794137,311.2726310129
"PA14_02070",20.8577585155118,0.344514252390132,0.570585249342647,0.603791024718981,0.545982587387236,0.926399277571979,25.5880651926434,20.1222741635767
"PA14_02090",3088.62826264884,-0.42255459769314,0.19276864288414,-2.19202973767423,0.0283773594454251,0.861634986593172,2725.13205095259,3653.1474289223
"PA14_02100",2003.91849699161,-0.119974921700405,0.152611378700846,-0.786146634161425,0.431781586281081,0.902516161182832,1919.70466390529,2086.32960464675
"PA14_02110",1337.85025391331,-0.224080299072168,0.163101680862988,-1.37386872953446,0.16948243913786,0.870677445935714,1189.37348827847,1389.28370831283
"PA14_02130",565.673497114267,-0.360433587022643,0.192036345276096,-1.87690297117682,0.0605313935870133,0.861634986593172,511.937702536062,657.763945942662
"PA14_02140",561.587334150342,-0.579105908255359,0.255885989468007,-2.2631403519174,0.0236270387768807,0.861634986593172,455.289021705578,680.556696624182
"PA14_02150",1100.81492101171,-0.421158205289627,0.212248659241715,-1.98426791855491,0.0472259805850878,0.861634986593172,923.09852473849,1236.64778287594
"PA14_02180",552.014116020498,0.201772748600725,0.316640952963439,0.637228844570913,0.523975791738441,0.92548740920517,613.542436442492,533.186576076597
"PA14_02190",348.56837883128,0.234807250589715,0.298043104035541,0.787829838739416,0.430796244957432,0.902516161182832,388.955142903483,330.381347931922
"PA14_02200",1982.05587185545,0.367072510045753,0.241228550391263,1.52167937605386,0.128089437721078,0.867325438344983,2139.94456445528,1658.78411263073
"PA14_02220",15172.328920505,0.321255947463342,0.248826988628738,1.29108160346172,0.196675382456041,0.875659769131777,16692.8709202744,13360.2619961875
"PA14_02230",1206.78263710658,0.0147234797120696,0.280644473711673,0.052463102220912,0.958159694988792,0.993086492858161,1258.32520030664,1245.54081959115
"PA14_02250",5441.04929473336,0.29060282244241,0.252168368037043,1.15241584305182,0.249150233744393,0.883600017609367,6170.06310455603,5044.21332531363
"PA14_02260",4719.56825896178,0.243360901974801,0.300703140442373,0.809306153626415,0.418339067526518,0.902516161182832,5419.9928480429,4578.5285343996
"PA14_02270",6805.29264212685,0.0692087343877514,0.211047896702025,0.327929041081447,0.742965315194035,0.961245969582366,7444.45670552295,7095.61974641882
"PA14_02290",573.663351178473,-0.0228882213783379,0.280538606126773,-0.081586708133835,0.934975371427134,0.988407261903242,577.659281304659,586.910149307145
"PA14_02300",263.897302394629,-0.19708930765076,0.194131979803258,-1.01523359443662,0.309994490238984,0.894478551712075,254.471538309244,292.411678201655
"PA14_02310",255.923119790044,-0.323103261156119,0.17610447662741,-1.83472485960547,0.0665464669413929,0.861634986593172,215.475496587742,269.12753870551
"PA14_02330",52.5885241050336,-0.0158344248691725,0.307831383786738,-0.0514386307022627,0.958976002653942,0.993086492858161,52.7222663229975,53.1346824463999
"PA14_02340",106.401148451085,-0.324008566025028,0.386293010324942,-0.838763729513195,0.401601907940586,0.900852482675323,91.8120615115354,114.944318333551
"PA14_02360",290.221103253047,0.0313323063335194,0.169282088044135,0.185089318636893,0.853158979354132,0.975836086392048,289.475989716132,283.073015467764
"PA14_02370",34.6153636355263,-0.286033331154586,0.49623844488505,-0.576403005657579,0.5643428133032,0.930633907419089,33.7156336862179,41.0062508479374
"PA14_02380",149.908809428593,-0.0545507957364758,0.285526097107946,-0.191053624481311,0.84848358059246,0.975836086392048,148.367534116823,154.00803659292
"PA14_02390",187.387213492511,-0.120634659086105,0.227463780613515,-0.530346672163495,0.595871592776707,0.942429771249747,187.68903967103,203.849276749037
"PA14_02410",61.0246923872098,-0.25031348828426,0.284578356659528,-0.879594257351542,0.379079150923205,0.900461358991081,56.1815193073387,66.7361332415278
"PA14_02420",99.3259066369999,-0.0634269270596833,0.297066501286231,-0.213510869738119,0.830928511758499,0.973489776030791,104.692475989128,109.237551442113
"PA14_02435",80.3300145674847,0.347712245896539,0.255802579901086,1.3592992143824,0.174051792902272,0.870677445935714,93.3833718637024,73.4707254149142
"PA14_02450",2543.11359291547,0.194480427107566,0.256320604666745,0.758738952572386,0.448008730559741,0.902516161182832,2876.93813416917,2513.94596910684
"PA14_02460",661.153958458522,0.34559441453233,0.234561179613684,1.47336577647467,0.14065243322482,0.867325438344983,750.550321777032,590.312917374228
"PA14_02470",2248.12939884617,0.163523427403045,0.192089983157706,0.85128555229656,0.394610748581056,0.900852482675323,2406.08868886286,2148.1624154282
"PA14_02490",24.705956404924,-0.594197553629728,0.560707498105575,-1.05972821058627,0.289268264815347,0.890674274241709,20.8085808885815,31.4250825131233
"PA14_02500",64.1969951927184,-0.078112073984312,0.568368361879818,-0.137432128920696,0.890689236775657,0.982024710769508,77.3462047291612,81.4998059133207
"PA14_02510",58.8900555106531,0.180234981121691,0.433311902086274,0.415947450909866,0.677448456317352,0.952108255779339,62.4258924495043,54.99051584597
"PA14_02520",5929.28460301621,0.101762504486,0.342510704232206,0.297107515848642,0.766384426504305,0.964343751975476,5755.83670042841,5363.4382577199
"PA14_02530",2171.06417765593,0.20884005202978,0.370855199694245,0.563130979967277,0.57334569726375,0.933305254833742,2199.96830712548,1903.37492210043
"PA14_02550",932.6092028258,1.13026580679509,0.589852790087251,1.91618286085906,0.0553418241536611,0.861634986593172,1520.83980293401,694.655409699089
"PA14_02560",110.86277356588,0.836231716744853,0.584170363285715,1.43148603438456,0.15229096668469,0.867325438344983,169.290754938005,94.6744085892148
"PA14_02570",43.5384714884776,1.25072460332995,0.563725229948321,2.21867771191403,0.0265086583936293,0.861634986593172,76.918279765524,32.2700342810193
"PA14_02580",218.090195930101,1.12569476712472,0.435852504069835,2.58274245671043,0.00980184625699173,0.861634986593172,353.417972707363,161.82475810489
"PA14_02590",191.746971098195,0.334988868842834,0.316727394707245,1.05765675606453,0.29021195704856,0.890674274241709,232.013098208146,183.738944939905
"PA14_02610",90.935703819148,0.450417334612364,0.38878925733392,1.15851280897279,0.246654827549619,0.880751833349503,106.895165642682,78.1104516936209
"PA14_02620",84.2825386702697,0.598050237889037,0.428365350485487,1.39612187869826,0.162677796430669,0.870677445935714,97.7718789815772,64.3427262893944
"PA14_02630",120.742504959554,0.312334172045978,0.314062774444889,0.994495997171372,0.319981453202794,0.894478551712075,146.359035914688,117.717547478927
"PA14_02640",299.573971212851,0.421702200347076,0.383996286733169,1.09819343289668,0.272120033236025,0.890674274241709,338.964502234104,252.874309606536
"PA14_02650",1261.01482605572,-0.121648554841171,0.156006046374703,-0.779768205579608,0.435527324032422,0.902516161182832,1186.95268109183,1291.3732435226
"PA14_02660",1028.45200804332,-0.0720770707928577,0.214168647213319,-0.336543521802547,0.736461037837798,0.961245969582366,963.695532871871,1012.91126386542
