"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_30260",674.074380695201,0.39946666871176,0.425718846495575,0.938334471212827,0.348072550039792,0.998023117176429,897.173393015537,680.016013765159
"gene-PA14_30270",569.690167744756,-0.0658778780085279,0.187477642474957,-0.351390582572147,0.725295346533607,0.998023117176429,565.112556400253,591.8804553606
"gene-PA14_30280",3421.06656061173,-0.247066248472595,0.255359382279693,-0.967523676893866,0.33328231089863,0.998023117176429,3231.37486248221,3835.40486299974
"gene-PA14_30290",5346.99558513679,-0.0602498567925184,0.155594710631054,-0.387223039576088,0.698591094932832,0.998023117176429,5263.37852452181,5487.51503976439
"gene-PA14_30310",1464.93279740928,-0.119186773176107,0.143590881564055,-0.83004416351423,0.406513814550216,0.998023117176429,1494.6198150485,1623.6532379486
"gene-PA14_30320",2870.40235288979,-0.0752789031488611,0.193291590082466,-0.389457726105642,0.696937576655368,0.998023117176429,2716.95034975058,2862.67604365704
"gene-PA14_30330",3841.26710367533,-0.195503586169234,0.147807401041568,-1.3226914538214,0.185938006750971,0.998023117176429,3691.85936735004,4227.74206145097
"gene-PA14_30340",3631.01095453739,-0.015765099619561,0.114146757948576,-0.138112548292115,0.890151468716423,0.998023117176429,3486.13677894244,3524.37143559727
"gene-PA14_30350",448.104351562229,0.108000172650349,0.204002858198677,0.529405193652574,0.596524396098514,0.998023117176429,471.488710462826,436.946035633961
"gene-PA14_30360",1801.14518303773,0.0197425734705696,0.100012727883795,0.197400609785472,0.843514052469239,0.998023117176429,1855.48848237243,1830.25658412007
"gene-PA14_30370",591.47724418452,-0.162417953883768,0.182859887189334,-0.888209854989139,0.374427878657236,0.998023117176429,600.887962778213,672.483340714736
"gene-PA14_30380",361.385657762572,-0.117957265920591,0.292609107564926,-0.403122332391577,0.686858232439265,0.998023117176429,399.457376650004,433.66299775635
"gene-PA14_30390",436.931903195288,0.125173025310709,0.307007265171929,0.407720075421048,0.683479197079098,0.998023117176429,522.861912739074,479.184469310092
"gene-PA14_30400",633.243248178524,0.117111600449328,0.195574081950439,0.598809409106702,0.549299987144197,0.998023117176429,714.278341742428,657.935156598013
"gene-PA14_30410",5391.82554070426,-0.0653385455437516,0.182095697690075,-0.35881432879846,0.719733992690462,0.998023117176429,5677.78699712812,5940.48903933509
"gene-PA14_30420",47.19508523033,-0.021833821121469,0.33838954677228,-0.0645227411122192,0.948554000048378,0.998023117176429,44.4173297847775,45.3422585021881
"gene-PA14_30430",1442.96949522187,0.165022198477122,0.118076977088764,1.39758149764511,0.162238777691697,0.998023117176429,1565.16388156304,1396.0613611566
"gene-PA14_30440",533.593799302864,0.0754767875267888,0.149162035357266,0.506005347446555,0.612852895716449,0.998023117176429,564.485622915312,535.683964864813
"gene-PA14_30450",692.492180825379,0.106884039472033,0.182800956537675,0.584701751546935,0.558748276120546,0.998023117176429,706.557240461849,655.643552279033
"gene-PA14_30460",132.550729697778,0.248945421186601,0.181042245616206,1.37506812478643,0.169110325336887,0.998023117176429,152.174261172634,128.142804001773
"gene-PA14_30470",194.638207192906,0.295955339620223,0.162974548460229,1.81596048227399,0.069376434288744,0.998023117176429,222.589389092497,181.627084655442
"gene-PA14_30490",203.983096394144,0.209127650828756,0.193804406387738,1.07906551108214,0.280558524633238,0.998023117176429,232.218961273172,200.855796267798
"gene-PA14_30500",164.309904417549,0.16044725893136,0.228544017052748,0.702040950362438,0.482653625820592,0.998023117176429,190.359988701257,170.237013208509
"gene-PA14_30520",88.6095925477001,0.150041908918673,0.222808852820635,0.673410894671495,0.500685919422638,0.998023117176429,95.5421077718171,85.9451263962565
"gene-PA14_30540",52.5818458153286,-0.229731725024078,0.279910173014625,-0.820733746651199,0.411797944073313,0.998023117176429,52.6547782342322,62.0361917056919
"gene-PA14_30550",157.321334741184,0.225463094867051,0.175076547264736,1.28779724291755,0.19781655228936,0.998023117176429,185.350254706989,157.970728997989
"gene-PA14_30560",1121.50508555448,-0.421543210786564,0.251852240737374,-1.67377192893884,0.0941754312011038,0.998023117176429,982.154234391099,1315.7657003478
"gene-PA14_30570",8987.31844788708,-0.155768093008237,0.134644366705435,-1.15688533296766,0.247319211848892,0.998023117176429,8710.72503326419,9704.91696823802
"gene-PA14_30580",1980.07224932955,0.046997136205624,0.258306024709675,0.181943631622402,0.855626962836963,0.998023117176429,1765.34950098611,1709.17860109507
"gene-PA14_30590",126.841415500746,-0.0734710703010561,0.343745933710497,-0.213736551027636,0.830752506322467,0.998023117176429,137.57023892598,144.606426856768
"gene-PA14_30600",37.5503273655114,0.202966019982088,0.363898925241593,0.557753831911811,0.577012492721075,0.998023117176429,33.164417027584,28.5195613038797
"gene-PA14_30620",2157.02749118763,0.30124888903171,0.140423389940375,2.14528996315802,0.0319296704848619,0.998023117176429,2419.73732177582,1963.32982487474
"gene-PA14_30630",11909.7843112608,0.16699761629062,0.257238558673989,0.649193562393827,0.516213272219822,0.998023117176429,11293.7140652604,10059.257713998
"gene-PA14_30650",3582.76657144235,-0.0152081921409626,0.20223829291065,-0.0751993696252259,0.940056085902261,0.998023117176429,3553.0159309945,3590.63335825812
"gene-PA14_30660",2347.83945964745,-0.105171377236293,0.151887427526195,-0.692429774795905,0.488667472781072,0.998023117176429,2274.3450897014,2446.76677455067
"gene-PA14_30670",999.478457788718,0.0933515340468469,0.134653612961345,0.693271661961611,0.488139083349939,0.998023117176429,1002.12101034151,939.307582049081
"gene-PA14_30680",54.5987209394971,-0.235973115120086,0.333998425825709,-0.706509662543212,0.479871245925795,0.998023117176429,51.0010300728715,60.3137245742933
"gene-PA14_30690",522.985579018378,-0.0420117202944299,0.284788652006463,-0.147518940795002,0.882722430687959,0.998023117176429,499.221667701931,514.00967363427
"gene-PA14_30700",2202.34485166979,-0.00829419356429146,0.190447803579024,-0.0435510066717565,0.965262305623452,0.998023117176429,2134.40668728812,2146.75479575215
"gene-PA14_30710",3472.63856880806,0.0531799904132164,0.206934071539783,0.256990016276718,0.797186480168714,0.998023117176429,3328.82815974215,3208.46421314951
"gene-PA14_30720",52.5985770482937,-0.70621910538786,0.613944541342065,-1.15029788170131,0.250021202996004,0.998023117176429,34.9921724537381,56.8518543445519
"gene-PA14_30730",1993.11200449054,-0.351082825045603,0.253427948911603,-1.38533585799593,0.165949794075937,0.998023117176429,1570.52766817879,2003.77681845535
"gene-PA14_30740",39.2603086922994,-0.00918994183610467,0.389939927714228,-0.0235675835762056,0.981197529524374,0.998023117176429,35.927851456934,35.6733971115959
"gene-PA14_30750",2637.53579072408,0.0859477007592308,0.193861501059643,0.443345895339933,0.657515563938188,0.998023117176429,2596.68738703687,2446.69548723786
"gene-PA14_30760",517.513280715422,-0.138482379917484,0.139474040974262,-0.992889995515645,0.320763565776228,0.998023117176429,493.933759054929,544.476249522207
"gene-PA14_30770",525.247421152337,-0.139688339590372,0.229952170448172,-0.607466932441307,0.543541081142071,0.998023117176429,525.899238428515,580.08189440112
"gene-PA14_30790",279.216465988963,-0.0802644504641874,0.260701760362836,-0.307878436848597,0.758174834245466,0.998023117176429,275.16464611225,290.187284918999
"gene-PA14_30800",1240.58563915832,-0.0165232789763739,0.167429754196875,-0.0986878291474094,0.921386132622267,0.998023117176429,1262.59964768347,1277.43365482947
"gene-PA14_30810",123.292049182447,0.322329070918104,0.306881050415838,1.05033878918667,0.293562377289252,0.998023117176429,139.676120466394,111.310862256204
"gene-PA14_30820",2232.16127663231,0.141674163403037,0.241786675976671,0.585946941992395,0.557911170648239,0.998023117176429,2429.03368881233,2201.70352086934
"gene-PA14_30830",2179.11611696866,0.200334314077529,0.330798361686276,0.605608543695034,0.544774727607196,0.998023117176429,2629.06632008646,2287.95886544048
"gene-PA14_30840",2930.85897637448,0.230301412786775,0.252422692483953,0.912364140167055,0.361577060150853,0.998023117176429,3069.66908723632,2616.6023284686
"gene-PA14_30850",46.5772177049493,-0.148076212912191,0.251879121522588,-0.587886014597331,0.556608804285894,0.998023117176429,43.536965488369,48.0045438307874
"gene-PA14_30860",39.8148638299418,0.193793818210139,0.307783293167364,0.629643721775239,0.528927711101348,0.998023117176429,43.766640339845,38.2117218495719
"gene-PA14_30870",14.1401558112575,-0.640723709489836,0.423434546489747,-1.51315879821665,0.130239327132784,0.998023117176429,11.0467820465568,17.3465610678392
"gene-PA14_30880",16.6445436474456,-0.200258153063428,0.397924625487805,-0.503256496925609,0.614783947964882,0.998023117176429,16.1154903162315,18.4356305037992
"gene-PA14_30890",9.33448429952823,0.473107532002619,0.634128099444957,0.746075646886999,0.455621719588302,0.998023117176429,9.4729079795703,6.80925272918997
"gene-PA14_30900",36.2697693520141,0.154073890299084,0.320209043057652,0.481166580518288,0.630398110781375,0.998023117176429,42.3752172228778,38.2526963374815
"gene-PA14_30910",64.4376428552025,0.371908480527826,0.263072071091656,1.41371328010814,0.157446104518536,0.998023117176429,70.6676845453261,54.7116563927233
"gene-PA14_30930",11.0435003100624,0.422132296836218,0.536599574949754,0.786680266893139,0.431469058482945,0.998023117176429,13.2539208544485,10.0169957461292
"gene-PA14_30940",17.2882772387483,-0.0223850847777918,0.390462935316813,-0.0573296022569441,0.954282639933449,0.998023117176429,15.8166816431215,15.9716344784284
"gene-PA14_30950",5.09214368697903,-0.105547148485155,0.784689013075186,-0.134508253239736,0.893000685255359,0.998023117176429,4.8132466692844,5.21310983832704
"gene-PA14_30960",41.2420807660574,-0.307363412461119,0.59772564222334,-0.514221560443399,0.607097095408879,0.998023117176429,36.3870655401079,45.1904170089562
"gene-PA14_30970",1419.02400197802,-0.122230956234553,0.449303030576932,-0.27204569726049,0.785586882553118,0.998023117176429,1268.10069698682,1380.12581058618
"gene-PA14_30980",1572.64750093307,0.101047255896073,0.204649218071118,0.493758328756271,0.62147686600168,0.998023117176429,1560.43660650043,1455.39362124172
"gene-PA14_30990",718.922273613711,-0.0844345554886711,0.126165606586656,-0.669235917561079,0.503344997742217,0.998023117176429,681.344136899896,723.080639617811
"gene-PA14_31000",617.488190422764,-0.118423090435115,0.162321806359963,-0.729557495020114,0.465660711586452,0.998023117176429,571.991817797709,621.121865597454
"gene-PA14_31010",1451.79591981135,-0.187584367416163,0.194349824267128,-0.965189282385636,0.334450014114021,0.998023117176429,1270.24300817651,1446.97083833176
"gene-PA14_31030",431.440004986578,-0.197380139206142,0.246934526806063,-0.799321754471215,0.424103867767142,0.998023117176429,385.228403920754,441.823431367127
"gene-PA14_31040",388.244656408853,-0.22611043281396,0.176141496793349,-1.28368633700913,0.199251726943375,0.998023117176429,345.680727253598,404.589467103979
"gene-PA14_31050",1396.80016683703,-0.173758537802289,0.273873754071385,-0.634447570164022,0.525788772979445,0.998023117176429,1268.00375755621,1429.97879171506
"gene-PA14_31060",835.081368458345,-0.308946850275355,0.27544422685223,-1.12163124203398,0.262019262312503,0.998023117176429,770.994621461614,954.739840996108
"gene-PA14_31070",35.8249053669748,0.183723379562453,0.299156897858424,0.61413719983619,0.539124668039185,0.998023117176429,35.6517506906318,31.2626840855563
"gene-PA14_31080",7.15266235499077,0.58696159630916,0.687836891867038,0.853344162328854,0.393468476531938,0.998023117176429,11.08894000535,7.40596657959507
"gene-PA14_31090",9.51858853601035,-0.0901327005320302,0.723657768805877,-0.124551555192671,0.900878582989077,0.998023117176429,9.18725605445453,9.7795828435983
"gene-PA14_31100",12.500782021531,0.546939056240294,0.588349430493792,0.929616020502063,0.352569929632129,0.998023117176429,18.4456712785012,12.8277929476224
"gene-PA14_31110",11.0006241525056,0.411739500258741,0.509795756245817,0.807655801787815,0.419288753752949,0.998023117176429,15.8112245731618,11.9319828061494
"gene-PA14_31130",5.64591554729104,-0.548315688972528,0.993353869779121,-0.551984248165711,0.580959145407322,0.998023117176429,5.2627357264656,7.71179326780798
"gene-PA14_31150",106.297898205514,0.0140816966582303,0.46686901703963,0.0301619857910489,0.975937865672089,0.998023117176429,118.325657686667,116.877875824675
"gene-PA14_31160",261.658085950694,-0.116649835479917,0.27348511744876,-0.42653083490648,0.669721084365281,0.998023117176429,254.273321216322,275.85290995464
"gene-PA14_31170",146.128175392086,0.241271607493648,0.202469252588227,1.19164566673408,0.233400210771879,0.998023117176429,161.162559447412,136.967407465477
"gene-PA14_31180",69.475858649931,0.0736876110625215,0.20472971005661,0.359926319644306,0.718902234027535,0.998023117176429,74.3978245366291,70.9741780333439
"gene-PA14_31190",51.9981157511214,-0.254237880570579,0.249611449289708,-1.01853453154507,0.308423998995357,0.998023117176429,49.0896210959834,58.7093725545546
"gene-PA14_31200",5.21632800417257,-0.158390122889112,0.814451455063492,-0.194474602389611,0.845804280436907,0.998023117176429,5.82620427888439,6.48966919416726
"gene-PA14_31220",12.6470587465541,0.18051721880808,0.544273802397833,0.33166619082675,0.740141332713965,0.998023117176429,14.2916117188143,12.3611762714365
"gene-PA14_31230",16.3115670341145,0.143500003879446,0.41614635783241,0.34483061350554,0.730221716811036,0.998023117176429,17.7490826658166,16.0899712467611
"gene-PA14_31240",525.833381596551,0.0115198029821452,0.174934391426825,0.0658521339811215,0.947495549362855,0.998023117176429,537.446354459501,532.460030194683
"gene-PA14_31250",1.04476724482714,1.78044105974409,1.68412821018622,1.05718854952689,0.290425544601667,0.998023117176429,1.31841246659621,0.388736686570153
"gene-PA14_31260",2.66211271979614,-0.340946630140377,0.951277617711168,-0.358409179184427,0.720037123328915,0.998023117176429,3.22555348745129,4.07411741971633
"gene-PA14_31270",130.809608146785,0.32288320115073,0.273801708177106,1.17925926503671,0.238294953406201,0.998023117176429,159.149274229132,126.91624373294
"gene-PA14_31280",187.684808334599,0.134818982621459,0.213881059105038,0.630345591075685,0.528468500373668,0.998023117176429,208.118622525887,189.619855568163
"gene-PA14_31290",335.577990123708,0.65463394560694,0.448529675340886,1.45951088990804,0.14442454556619,0.998023117176429,436.708076660354,277.210903994126
"gene-PA14_31300",296.247242931093,0.426024648010192,0.440925177307614,0.966206218051762,0.333941002055119,0.998023117176429,338.324446232719,251.424779319826
"gene-PA14_31310",1501.21966992774,-0.0416831015848566,0.295410805226497,-0.141102156208868,0.887789240287426,0.998023117176429,1360.46353097973,1400.38692494191
"gene-PA14_31330",397.379713976994,-0.00884056958675355,0.622440208700427,-0.014203082421702,0.988667960818612,0.998023117176429,498.985499656174,501.889928064289
"gene-PA14_31340",29.0649691533026,0.12189840246771,0.402225935438467,0.303059528806437,0.761844495936198,0.998023117176429,30.9971935704104,28.3395411470099
"gene-PA14_31350",1403.9205944703,0.651753020683667,0.452948247585752,1.43891277680742,0.150175237030953,0.998023117176429,1864.43359731125,1186.37730453415
