"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_66160",3770.06750263206,0.0573241874297926,0.104900039794522,0.54646487782158,0.58474642409307,0.999620652618089,3744.61622276288,3598.90960794022
"gene-PA14_66170",9373.03210798016,-0.146870870148107,0.117928469582732,-1.24542335423992,0.212976173067149,0.999620652618089,8810.85041284317,9756.30114482992
"gene-PA14_66190",3191.25581584954,0.000204805629167344,0.094345771513182,0.00217079818080377,0.998267955007256,0.999620652618089,3152.73939500271,3151.47836987899
"gene-PA14_66200",1766.91658650987,0.0426476825897188,0.133698079807571,0.318985004504933,0.749737883942463,0.999620652618089,1774.06897879357,1721.14796367904
"gene-PA14_66210",2120.26942227051,0.0444686154115212,0.109416187243859,0.406417153911721,0.684436117752108,0.999620652618089,2133.55674116306,2068.10946071663
"gene-PA14_66220",1887.59774653444,-0.024453716797785,0.0904653569135721,-0.270310289287283,0.786921550200913,0.999620652618089,1832.0769666515,1862.49884885744
"gene-PA14_66230",4318.4843291843,-0.00346366899614377,0.080851589250193,-0.0428398381313884,0.965829206888421,0.999620652618089,4259.26177542376,4267.60292804754
"gene-PA14_66240",4497.62393262419,-0.0505020299219625,0.120693046912839,-0.418433631544937,0.675630101561104,0.999620652618089,4292.46405993874,4444.88322203293
"gene-PA14_66250",7727.84734902934,-0.0814695935319865,0.148294339419484,-0.549377635389921,0.582746318853979,0.999620652618089,7468.71512232623,7902.55555228768
"gene-PA14_66260",12479.2719316456,-0.0987229051876665,0.139101665251794,-0.709717637161019,0.477879252735096,0.999620652618089,12241.3655133154,13109.1409681145
"gene-PA14_66270",3710.3471069704,-0.0586789329431029,0.113908144336369,-0.515142558813222,0.60645340487293,0.999620652618089,3594.32949822716,3743.23037307166
"gene-PA14_66290",29362.4189850722,-0.0693420176752483,0.155608046192819,-0.445619743784485,0.655871946229869,0.999620652618089,29248.6391283593,30689.2348468419
"gene-PA14_66310",14781.081977918,-0.199710814234021,0.115502418459884,-1.72906175383144,0.0837980433068907,0.999620652618089,13942.7891632522,16014.7550940745
"gene-PA14_66320",2708.02925414438,0.0833905232140147,0.178221250573446,0.467904489199223,0.639852893024047,0.999620652618089,2978.70121990769,2810.2204205868
"gene-PA14_66330",4327.95868702707,0.0528158027207566,0.169801481214244,0.311044416945439,0.755766855364011,0.999620652618089,4553.25186188258,4388.65179648769
"gene-PA14_66340",938.559821585053,0.0624660560416893,0.186907900413632,0.334207681448725,0.738222847978315,0.999620652618089,1006.45495272871,963.896912932794
"gene-PA14_66350",274.061923641684,-0.210641232274842,0.171368048738846,-1.22917448045316,0.219006394809629,0.999620652618089,259.482230250383,299.472995791375
"gene-PA14_66380",985.740541208006,0.165327002521804,0.246322868592185,0.671180079489581,0.502105817359879,0.999620652618089,984.401759679556,876.496530808143
"gene-PA14_66400",3476.56938378028,0.0100390371674144,0.105991630870815,0.0947153759682235,0.924540904628598,0.999620652618089,3596.24620777665,3569.42471345485
"gene-PA14_66410",1287.48090729126,0.152089622173967,0.159930378071629,0.950973942585503,0.341617603697647,0.999620652618089,1353.29639756445,1217.28829077956
"gene-PA14_66420",160.836664918531,0.361032750021446,0.464045285075112,0.778011891582969,0.436562002827588,0.999620652618089,241.486460033934,187.711932360848
"gene-PA14_66440",5998.25538205377,0.101257125296398,0.488662773099596,0.207212685046832,0.835843761068572,0.999620652618089,7320.50061718443,6824.23951131409
"gene-PA14_66450",798.674980746212,0.144640090784184,0.586852340282055,0.246467604976521,0.805320278560872,0.999620652618089,1056.73649832066,955.827657738866
"gene-PA14_66460",17350.2510557728,0.101394447739139,0.544273297253903,0.18629326158516,0.852214791446514,0.999620652618089,20548.3874667344,19153.7275292632
"gene-PA14_66480",2340.73187764171,-0.0662366430805067,0.176019888234014,-0.376302040326528,0.706692362637385,0.999620652618089,2382.83672047257,2494.97182518011
"gene-PA14_66490",518.920990845095,-0.197021911488868,0.148588644553464,-1.32595537216828,0.184854480086375,0.999620652618089,471.06422075443,540.344055302499
"gene-PA14_66510",245.844354482499,0.18727472050975,0.459543149376663,0.407523691221977,0.68362339744842,0.999620652618089,269.27057362046,236.178250642905
"gene-PA14_66520",25.7387414043962,-0.316338514271981,0.312954026424485,-1.01081464867592,0.312105150640927,0.999620652618089,24.1959216846862,29.9028936054141
"gene-PA14_66530",33.7080299550989,0.449222846427231,0.610363865611432,0.735991875890657,0.461735641912634,0.999620652618089,43.1175311361351,31.3622733863236
"gene-PA14_66540",290.087923822205,-0.0792048094321531,0.369344523471735,-0.214446957782534,0.830198526265495,0.999620652618089,280.083548479286,296.182013897256
"gene-PA14_66550",2270.92640061284,-0.0662587564525435,0.2529670302215,-0.261926451026155,0.79337814636032,0.999620652618089,2174.40079914653,2276.64497945382
"gene-PA14_66560",2463.82276684283,-0.08468514591105,0.126999435428904,-0.66681513681577,0.504890222802495,0.999620652618089,2307.66212918289,2446.12082181793
"gene-PA14_66570",5055.97166314215,-0.103944876255928,0.205294538550931,-0.506320708722315,0.612631527594136,0.999620652618089,4513.9866026241,4850.33593650297
"gene-PA14_66580",7772.95106562972,0.0378750971325616,0.117676561574643,0.32185761230402,0.747560566279444,0.999620652618089,8068.97348245623,7859.37752273178
"gene-PA14_66600",4667.50381123518,-0.201636893044833,0.124882752025647,-1.61460962201908,0.106395260408913,0.999620652618089,4505.63788595652,5182.70555953305
"gene-PA14_66610",1525.89681365289,-0.152989790987407,0.171417921650707,-0.892495892577381,0.372127193355581,0.999620652618089,1443.38662364199,1605.90196334775
"gene-PA14_66620",9732.46203008122,-0.457751923822228,0.212564547863572,-2.15347257302766,0.0312815573565937,0.999620652618089,8607.51616775302,11822.7107823391
"gene-PA14_66630",2303.23994755057,-0.694909910832916,0.27232046602545,-2.55180934791721,0.0107165142240061,0.999620652618089,1893.40692143191,3065.91779493697
"gene-PA14_66640",1735.81210127137,-0.422934823885515,0.207360095631818,-2.03961530108698,0.0413886568493256,0.999620652618089,1539.16607284145,2064.68090985463
"gene-PA14_66650",1954.16069637476,-0.475615283488395,0.230083108462726,-2.06714559215652,0.0387204371357851,0.999620652618089,1754.63706131208,2441.08948904843
"gene-PA14_66660",3870.61999998912,-0.441796998440868,0.23599685956882,-1.87204609098637,0.0612002271930692,0.999620652618089,3489.68687976952,4741.24730481827
"gene-PA14_66670",3048.67302465237,0.0760639957646771,0.174787313116413,0.435180302325584,0.663431559075093,0.999620652618089,3000.82150711237,2846.07708097852
"gene-PA14_66680",12410.0680330213,-0.12428895151603,0.170834414772084,-0.727540476442339,0.466894929159281,0.999620652618089,11718.0307431155,12772.8564817835
"gene-PA14_66690",1627.87231715953,-0.0600976288394287,0.149178041089865,-0.402858412674998,0.68705238669539,0.999620652618089,1682.61456067399,1754.90065356353
"gene-PA14_66700",1527.19699970371,-0.189947787123036,0.233351978503355,-0.813996900053303,0.415646726846145,0.999620652618089,1463.83759565453,1670.50973425544
"gene-PA14_66710",4633.00139183678,-0.6166336476307,0.722051981824623,-0.854001738313173,0.393104026224172,0.999620652618089,3549.41440229329,5442.57074544691
"gene-PA14_66720",1552.50344015559,0.0702041140195523,0.143811392801112,0.488167958408155,0.625430878128644,0.999620652618089,1597.68557521317,1521.55179140949
"gene-PA14_66750",5957.28612635655,0.105973463022166,0.299931831978695,0.35332516166438,0.723844684169186,0.999620652618089,6203.03332280667,5763.68460739583
"gene-PA14_66760",1770.58178756139,0.220035368994528,0.356124039893197,0.617861599740691,0.536666573682916,0.999620652618089,1926.59295111701,1653.75637893324
"gene-PA14_66770",1365.33729410476,0.0727203750279141,0.238259468411868,0.305215047748725,0.760202372422562,0.999620652618089,1185.28096507258,1127.23590579499
"gene-PA14_66790",3231.30362736822,0.0210886708123578,0.217907111879956,0.0967782585452076,0.922902490041539,0.999620652618089,2793.12692023943,2753.28197026603
"gene-PA14_66800",543.291862954723,0.278359793480004,0.263464602196088,1.05653583502208,0.290723477900156,0.999620652618089,602.109234581549,496.295452114771
"gene-PA14_66820",7832.62416429061,-0.036485180818013,0.165794618748442,-0.220062515257937,0.825822467685558,0.999620652618089,8826.82342834873,9052.15437493234
"gene-PA14_66830",2479.09633934595,0.202990633958035,0.267004463622047,0.760251837008141,0.447104065016735,0.999620652618089,2955.96441509484,2567.13002936749
"gene-PA14_66840",9174.16828370104,-0.0937958395778388,0.323968757999434,-0.28952124938542,0.772182521186228,0.999620652618089,11039.7946751494,11781.5075918517
"gene-PA14_66850",1975.06154468805,-0.151946414923703,0.309941724664555,-0.490241883657814,0.623962746118705,0.999620652618089,2336.68240441679,2596.27595194169
"gene-PA14_66875",32014.6977687979,-0.211284717404399,0.311730769368771,-0.6777794756425,0.497911526313719,0.999620652618089,30925.2621791564,35803.101065057
"gene-PA14_66880",3805.47442437272,-0.223394708377688,0.316579934188534,-0.705650245806952,0.480405669175033,0.999620652618089,3825.77656522429,4466.78519512716
"gene-PA14_66890",351.732958654465,-0.295547441980387,0.260140795877614,-1.13610570377216,0.255912328203352,0.999620652618089,332.560062079193,409.218419817185
"gene-PA14_66900",3512.98660199588,0.103466092793859,0.220135648831284,0.470010620011651,0.638347430109816,0.999620652618089,3544.32936105287,3298.95849815046
"gene-PA14_66910",1986.6951405101,0.120840743724882,0.167576671150688,0.721107197649366,0.470843562962955,0.999620652618089,2063.08870472059,1896.92739999283
"gene-PA14_66920",2399.16343119511,-0.051141821701953,0.0903833286790298,-0.565832465449114,0.571507674456288,0.999620652618089,2363.77513430017,2448.59732881493
"gene-PA14_66940",1364.46330621333,-0.236189892102814,0.219108719798707,-1.07795751953551,0.281052714282679,0.999620652618089,1244.00404546905,1465.55333619426
"gene-PA14_66950",1180.91995717571,-0.260721489240649,0.198041767575243,-1.31649748652941,0.188007121483768,0.999620652618089,1025.01518452439,1228.59320852446
"gene-PA14_66960",2502.39764277572,-0.383028166768109,0.231556784922641,-1.65414356956145,0.0980983453078485,0.999620652618089,2275.79819598159,2968.40193953765
"gene-PA14_66970",2598.66460156574,-0.14726315989979,0.135987309228044,-1.08291840419342,0.278844642126035,0.999620652618089,2498.59065431244,2767.52055591928
"gene-PA14_66980",1613.99073404054,0.019685936411053,0.149016463856595,0.132105781479271,0.894900623035344,0.999620652618089,1527.24896674783,1505.6132834134
"gene-PA14_66990",882.522719585897,0.106230315449525,0.148234172810525,0.716638501334706,0.473597181483267,0.999620652618089,862.097430048927,799.596307024249
"gene-PA14_67010",877.679471262083,0.0369308530616514,0.157785076372867,0.234057959793224,0.81493998267133,0.999620652618089,885.074795305988,862.550847967763
"gene-PA14_67020",821.849566538566,-0.0767443984095234,0.164340801590852,-0.46698323037628,0.640511876038403,0.999620652618089,836.92042898404,882.178009560372
"gene-PA14_67030",1346.71803411036,-0.2794426627031,0.189499500537458,-1.47463535212782,0.140310605156457,0.999620652618089,1219.78247265523,1481.44446972062
"gene-PA14_67040",1643.47504197742,-0.160803889411837,0.16194737284542,-0.992939166511368,0.320739601292333,0.999620652618089,1479.1506748719,1653.24778843667
"gene-PA14_67050",3138.45420003059,-0.372153191094907,0.275029335706138,-1.35313998464711,0.17601091389541,0.999620652618089,2670.94848562863,3457.56633368011
"gene-PA14_67065",9189.37763731667,0.153148315586833,0.269181191873468,0.568941368157779,0.569395930227451,0.999620652618089,9191.0806310962,8264.67800890202
"gene-PA14_67090",9750.35674637533,0.108822903169315,0.295907881161842,0.367759394383269,0.713052648920571,0.999620652618089,9615.23375105792,8916.32429823985
"gene-PA14_67100",1196.90357141355,-0.331819478777796,0.232521707267453,-1.42704731819351,0.153566256011574,0.999620652618089,1147.27735619623,1444.55175265825
"gene-PA14_67110",2644.06385496078,-0.0694321745826619,0.0995723197678999,-0.697303977094299,0.485612579658045,0.999620652618089,2809.87381644161,2948.53283244253
"gene-PA14_67120",140.251049404608,-0.146818420797082,0.196206873216876,-0.748283780226178,0.454289005792722,0.999620652618089,135.525845508604,148.951805315329
"gene-PA14_67130",368.602509851292,-0.0313566419412478,0.144862912773332,-0.216457348129619,0.828631268294069,0.999620652618089,379.203888497007,388.845795549709
"gene-PA14_67140",77.5267940119225,0.0151292587888415,0.32270468354506,0.0468826749665966,0.962606736283316,0.999620652618089,85.70605200061,84.7264568668157
"gene-PA14_67150",197.906950943073,0.148475550990311,0.363948703112275,0.407957356958922,0.683304982144048,0.999620652618089,220.886565548901,199.546703181061
"gene-PA14_67170",350.046004848185,0.0135713450487101,0.17640821465916,0.0769314800613533,0.93867805428182,0.999620652618089,320.461770053424,316.353980562464
"gene-PA14_67180",1365.24124098246,-0.417545590193321,0.188509165128981,-2.2149882734223,0.0267608694252008,0.999620652618089,1180.35760515029,1577.54419895502
"gene-PA14_67190",809.021509728707,-0.317229259701313,0.287708873731965,-1.10260505901827,0.270198712323705,0.999620652618089,722.077563008979,899.751646355504
"gene-PA14_67200",1438.06690011798,-0.335627226385988,0.251719520430251,-1.33333809715002,0.182420876828837,0.999620652618089,1274.50608029893,1609.06978280548
"gene-PA14_67210",2347.26515830822,-0.620708360989913,0.245505727925229,-2.52828464018141,0.0114621382810794,0.999620652618089,1942.41076655226,2987.83562587925
"gene-PA14_67220",3301.03668293752,-0.296085555685618,0.214997836096814,-1.37715598008294,0.168464028263884,0.999620652618089,3057.87563555092,3755.32354904235
"gene-PA14_67230",3239.37769348062,-0.165070522839651,0.21058539484957,-0.783865010949919,0.43311932226115,0.999620652618089,3076.41334330262,3450.03574595701
"gene-PA14_67240",2766.55296955933,0.0974418127073534,0.334720719283687,0.291113776631103,0.770964303791357,0.999620652618089,3329.59968176373,3112.24048194945
"gene-PA14_67250",3147.88796061397,0.151060406422752,0.334623442625677,0.451434021589856,0.651676767589865,0.999620652618089,3790.1730195248,3413.46886566729
"gene-PA14_67260",1862.67300867198,0.205976897099324,0.326700120802308,0.630476954197283,0.528382576228878,0.999620652618089,2190.31825873007,1899.06161303034
"gene-PA14_67270",1416.99349090801,0.214212661140937,0.304494977329523,0.703501460088509,0.481743297159681,0.999620652618089,1730.31386232342,1491.82131972526
"gene-PA14_67280",1217.74080709831,0.287723238254624,0.337067561538261,0.853607024483618,0.393322765107516,0.999620652618089,1515.75851693195,1241.90362393292
"gene-PA14_67300",1556.81115771206,0.0464799453656454,0.273631342277131,0.169863382530832,0.865117579070472,0.999620652618089,1866.48054207215,1808.14723011961
"gene-PA14_67310",1244.74835892198,0.0887168408080677,0.3227305665711,0.274894447559316,0.783397333084164,0.999620652618089,1494.28894280602,1405.85617572976
"gene-PA14_67320",2968.88932137584,0.13551192408563,0.338075757774686,0.400833011445747,0.688543072573189,0.999620652618089,3661.45169726884,3333.56552593155
"gene-PA14_67340",1364.95222803153,0.127379964036913,0.378862524917933,0.336216848220883,0.736707348669074,0.999620652618089,1680.81796391862,1538.95576323867
"gene-PA14_67350",8944.53604478173,-0.0404014680099363,0.305197861582789,-0.132377952454876,0.894685352585423,0.999620652618089,10868.8319707089,11177.9618105845
"gene-PA14_67370",318.915377249063,0.144015916080841,0.271283399133327,0.530868886710098,0.595509639604957,0.999620652618089,386.996376498369,350.114237870812
"gene-PA14_67380",146.361333120099,0.325199673221338,0.394069547075249,0.825234214708907,0.409238632097334,0.999620652618089,180.909126261642,144.245142834082
"gene-PA14_67400",1236.82657072618,0.0873939008518133,0.26387073923418,0.33119966656952,0.740493672060359,0.999620652618089,1536.80164056747,1446.46722402431
"gene-PA14_67410",1189.91744783384,0.133622375915255,0.382187820225142,0.34962489342685,0.726620226363607,0.999620652618089,1434.60632492845,1307.745834332
"gene-PA14_67420",2452.17800009575,0.0483920298305395,0.318254936647443,0.152054294397788,0.879144112727354,0.999620652618089,2837.80778289471,2744.30077325123
"gene-PA14_67440",3621.0243915128,-0.0276287000453912,0.290032848107101,-0.0952605893632731,0.924107845382685,0.999620652618089,4013.93903611446,4091.89362652005
"gene-PA14_67450",2009.39523347512,0.244712501782963,0.259587906552324,0.942696079463304,0.345836379285317,0.999620652618089,2179.65808429093,1839.21414583397
"gene-PA14_67460",1628.87377039526,0.236812482086268,0.237682347501652,0.996340218680406,0.319084868686358,0.999620652618089,1787.40573813773,1516.53403235858
"gene-PA14_67470",2488.35951145687,0.0785366357161946,0.158940012672205,0.494127528970109,0.621216117090957,0.999620652618089,2553.05546892302,2416.9376931411
"gene-PA14_67490",8361.52898559749,0.0623372182451831,0.129137368420211,0.482720214975565,0.62929440782751,0.999620652618089,8448.75594159906,8090.78176961524
"gene-PA14_67500",1817.22622586226,0.329013122636268,0.454313961465971,0.724197692658652,0.4689443749101,0.999620652618089,1894.64817056191,1508.04897013331
"gene-PA14_67510",6512.46602629378,0.115501807115803,0.190390893415326,0.606656153789054,0.54407912595736,0.999620652618089,6694.5525827531,6179.24801398554
"gene-PA14_67520",1245.13603542177,-0.00590443308092318,0.220032171591421,-0.0268344080695942,0.978591809421597,0.999620652618089,1189.03368927978,1193.89585958991
"gene-PA14_67530",2840.2073420724,-0.0221122236501421,0.233492649657067,-0.0947020117447744,0.924551520020601,0.999620652618089,2876.11384205211,2920.74046595505
"gene-PA14_67540",366.076924663534,-0.0380485462579062,0.216573290183715,-0.175684389453706,0.860541899958881,0.999620652618089,404.704099192023,415.479968492324
"gene-PA14_67550",144.392864290279,-0.335491219662277,0.25079627842956,-1.33770413884552,0.180992901267913,0.999620652618089,131.200814133292,166.271053118578
"gene-PA14_67560",7049.22309309112,-0.0225998553299469,0.318361638065707,-0.0709879980115018,0.943407307591224,0.999620652618089,6302.81013529218,6402.57894016368
"gene-PA14_67580",1098.97204094057,-0.0915598061873294,0.270164160284917,-0.33890433909061,0.734681795567897,0.999620652618089,993.094968270248,1058.45517599875
"gene-PA14_67600",22366.9260144166,-0.0783463692072176,0.109543244942016,-0.715209497844328,0.474479601047885,0.999620652618089,22262.3451141552,23505.5997205114
"gene-PA14_67620",334.083707849777,-0.0723658580191126,0.199597089582753,-0.362559685466304,0.716933830246515,0.999620652618089,294.058791201185,309.270092575966
"gene-PA14_67630",824.571424154515,-0.105527634048314,0.161300211708379,-0.654231218487804,0.512962851525674,0.999620652618089,791.100815921815,851.184648519382
"gene-PA14_67640",887.158608005682,0.0378462886166444,0.264790433845018,0.142929214122576,0.886346085907668,0.999620652618089,958.924534914229,933.75049308249
"gene-PA14_67650",474.408664995908,0.0273799518778606,0.200089171341797,0.13683874891505,0.891158254510259,0.999620652618089,519.425254825162,508.938898694908
"gene-PA14_67670",469.408728141053,0.150335767714834,0.262007046988108,0.573785207088943,0.566113160288484,0.999620652618089,495.442718422412,445.8430721897
"gene-PA14_67680",1001.56433834337,0.109906882534656,0.207871646494102,0.528724741388788,0.596996411414618,0.999620652618089,1085.98756847087,1005.89142876131
"gene-PA14_67700",737.158891621822,-0.501575027135231,0.341792147837608,-1.46748551805098,0.142244025968112,0.999620652618089,597.142520803218,845.850434560371
"gene-PA14_67710",201.051237423746,0.203711755087006,0.25405102333148,0.801853708029381,0.422637586631137,0.999620652618089,215.339285370907,186.861754346023
"gene-PA14_67720",6660.7400609491,-0.120610733408713,0.272756866626663,-0.442191373219577,0.658350728144416,0.999620652618089,6039.36240386856,6566.55143690804
"gene-PA14_67740",1144.04505212732,-0.116354131373377,0.318373584210602,-0.365464150117461,0.714764962854152,0.999620652618089,996.263882317207,1080.29183931183
"gene-PA14_67750",1473.63816974691,-0.111676577114552,0.307451172846234,-0.363233537477527,0.71643043674446,0.999620652618089,1290.18183126473,1394.45526201665
"gene-PA14_67770",4308.37496616607,0.186990295486509,0.26802344590875,0.697663948213585,0.485387379294738,0.999620652618089,4412.93642262743,3876.3575117525
"gene-PA14_67780",285.373467059456,0.00895839956660594,0.214478522517473,0.0417682827233953,0.96668341965768,0.999620652618089,280.371187504959,278.041544694965
"gene-PA14_67790",1522.31223295252,-0.0577603779324261,0.132193449985867,-0.436938274465199,0.662156113430212,0.999620652618089,1503.59372921395,1566.04737455496
"gene-PA14_67810",5688.53708267001,0.0378697558449379,0.149608313527785,0.253126012532083,0.800170838191059,0.999620652618089,5949.2593828001,5794.55741213461
"gene-PA14_67820",1255.64842671715,0.177027707794685,0.180122309036323,0.982819444974948,0.325696309886074,0.999620652618089,1352.77192648837,1195.47424182621
"gene-PA14_67830",2057.3453458821,-0.106185313184058,0.165836974109709,-0.640299388927655,0.521977977949497,0.999620652618089,1795.54815320764,1933.56355301346
"gene-PA14_67840",560.313461628045,-0.118822667867445,0.193286904320616,-0.614747637896599,0.538721394243149,0.999620652618089,582.159756664104,632.872852246258
"gene-PA14_67850",457.345207646926,-0.370007063917589,0.29962262834832,-1.23491028016564,0.216863897043264,0.999620652618089,395.94842957755,512.519434358804
"gene-PA14_67860",281.011875641019,-0.412257130701088,0.285988679057619,-1.44151555949538,0.149439084793439,0.999620652618089,218.220266637274,290.98968467164
"gene-PA14_67880",1671.96859231277,-0.107880728926988,0.17241178107387,-0.625715529733818,0.531501545268838,0.999620652618089,1576.37716623654,1699.42857340638
"gene-PA14_67890",1923.04001256913,0.0165481625052801,0.176309923600247,0.0938583726166214,0.925221661645522,0.999620652618089,1846.79318662409,1825.88247504388
"gene-PA14_67900",737.793586131185,-0.0132424892031325,0.205389807642988,-0.0644749092231043,0.948592085073041,0.999620652618089,713.064112691239,720.051737991923
"gene-PA14_67920",2206.46362747408,0.0158070515009656,0.153191740738745,0.103184750200881,0.917816342880064,0.999620652618089,2133.53533547459,2110.69289470067
"gene-PA14_67930",2048.65290953421,0.0591885335974294,0.209329635641095,0.282752766545252,0.777366364131405,0.999620652618089,2015.48613143412,1934.95320700491
"gene-PA14_67940",110.684299029639,0.420044249902921,0.420190209624325,0.999652634168859,0.317478641783501,0.999620652618089,127.134849947552,94.5891121635165
"gene-PA14_67960",342.527020015338,0.111136208833803,0.15385110157302,0.722362126091482,0.47007186596248,0.999620652618089,362.212258447463,334.841225159063
"gene-PA14_67970",746.171373199341,0.0219579297385609,0.137161490113834,0.160088153900467,0.872811632642263,0.999620652618089,770.0715014055,757.604989134124
"gene-PA14_67975",4348.70914325392,0.0608487334865825,0.156996221922995,0.387580877687796,0.698326222271761,0.999620652618089,4422.64966356328,4239.78296150431
"gene-PA14_67990",1918.37306828913,0.00592907622449901,0.116327016432948,0.0509690388897457,0.959350191855191,0.999620652618089,1918.94618902368,1910.41271435424
"gene-PA14_68000",1439.74190488487,-0.0875693952706405,0.219373791161456,-0.399178930204067,0.689761367008705,0.999620652618089,1365.49131923844,1451.24272324486
"gene-PA14_68030",56.0140557085649,0.0687589857265834,0.4208442067094,0.163383467398097,0.870216519080619,0.999620652618089,53.5673582033242,51.117970247226
"gene-PA14_68040",1395.37827524509,-0.10409588169279,0.148063518753068,-0.703048816949945,0.482025327519549,0.999620652618089,1401.91565580739,1507.70506375686
"gene-PA14_68050",256.692330178805,0.221272288776169,0.233672937910381,0.946931599161184,0.343673634806563,0.999620652618089,266.921914460015,228.624894952118
"gene-PA14_68060",2666.86661871619,-0.0385661607238304,0.292445654078405,-0.13187462417715,0.895083460279092,0.999620652618089,2520.74569266651,2589.23971112225
"gene-PA14_68070",3835.37487714694,-0.0551032622012157,0.240141951503873,-0.229461207657117,0.818510468091734,0.999620652618089,3648.98512291575,3791.51037179992
"gene-PA14_68080",1183.98167727837,-0.116707233217177,0.2033833649629,-0.573828804722877,0.566083654564183,0.999620652618089,1042.74534903084,1131.21818305389
"gene-PA14_68090",1054.55336222961,-0.028120343918572,0.171053051743019,-0.164395452942976,0.86941984290327,0.999620652618089,981.40626702534,1001.26953900539
"gene-PA14_68100",255.380446688621,0.361335715946141,0.243684513524026,1.48280131027085,0.138127207852915,0.999620652618089,254.009405344205,197.222958157905
"gene-PA14_68110",126.793619846691,-0.217811794860001,0.245059307348557,-0.888812578541241,0.374103814604336,0.999620652618089,142.326628894655,166.267153759512
"gene-PA14_68120",198.14383948782,0.110094159939924,0.351412391630999,0.313290488787114,0.754059975538021,0.999620652618089,224.077134008519,207.473321174591
"gene-PA14_68130",157.481559268187,0.296604985597724,0.32585691339028,0.910230758991076,0.36270082578826,0.999620652618089,172.764138514543,140.451018941383
"gene-PA14_68140",146.272196440692,0.0738849683690805,0.319583592779164,0.231191369139328,0.817166134827056,0.999620652618089,151.467323414505,143.390334797036
"gene-PA14_68150",4.86317810116726,0.359594381162836,0.874717506129629,0.411097730001925,0.681000874419262,0.999620652618089,4.90249290975616,3.6020102503642
"gene-PA14_68170",7309.4012253033,0.0572692045869062,0.231546543606131,0.247333446204765,0.804650176362392,0.999620652618089,8145.80439719765,7828.56336690828
"gene-PA14_68190",4627.70170451141,0.188103966274226,0.266866305857057,0.70486218059683,0.480896007843066,0.999620652618089,5337.48527332588,4684.51742871081
"gene-PA14_68200",13841.732620717,-0.0824787703010578,0.192529969671766,-0.428394449143017,0.668363965306014,0.999620652618089,15230.2669317003,16126.0084570247
"gene-PA14_68210",9300.18053299984,-0.108784424623352,0.170933335975008,-0.636414330784822,0.524506402709073,0.999620652618089,10103.9978068841,10894.6962238876
"gene-PA14_68230",1915.10959148579,-0.0993954580758892,0.26581458099646,-0.373927787193935,0.708458042422851,0.999620652618089,1966.08999438064,2105.8270550963
"gene-PA14_68250",2009.0384501595,-0.129995932609753,0.0806132986053906,-1.61258669299832,0.106834331423429,0.999620652618089,2050.54576687922,2242.73372845829
"gene-PA14_68260",2650.70749288718,-0.0719716267280456,0.236173598426507,-0.304740357125234,0.760563910082201,0.999620652618089,2692.57678197528,2830.68324874013
"gene-PA14_68280",779.393243555424,0.132619302519469,0.234377880681437,0.565835402785827,0.571505677492506,0.999620652618089,816.326039812013,744.440301737203
"gene-PA14_68290",1321.57516243245,0.146082520960399,0.251960738033799,0.579782874508022,0.562061047738325,0.999620652618089,1395.30663036066,1260.85860457114
"gene-PA14_68300",56628.0113803723,0.0025301035899902,0.573188817237834,0.0044140840049578,0.996478081959284,0.999620652618089,63056.263590133,62945.8272919559
"gene-PA14_68330",68879.2807807662,0.0296055377033056,0.571732347225305,0.051782163186997,0.958702268196533,0.999620652618089,81853.3026526854,80190.7503188694
"gene-PA14_68340",45675.3947561716,-0.196601739343376,0.44648386869098,-0.440333353856167,0.659695686912335,0.999620652618089,51827.5921760193,59394.3491226947
"gene-PA14_68350",33930.2576711198,-0.231081275854937,0.414131326616276,-0.557990330610877,0.576850986974689,0.999620652618089,38978.5909795796,45749.7982773168
"gene-PA14_68360",4178.2615478175,0.0383819272083139,0.136801074861556,0.28056743886813,0.779042193254013,0.999620652618089,4331.51228329536,4217.01990850695
"gene-PA14_68370",2293.76604047778,0.0103296163043465,0.144632660179633,0.0714196661495209,0.94306375825108,0.999620652618089,2386.23304014896,2369.25888290767
"gene-PA14_68380",3294.24144317737,-0.232391779121177,0.271883318618467,-0.854748207069267,0.392690556577313,0.999620652618089,3114.13648438321,3658.68551287515
"gene-PA14_68390",572.536529124938,-0.0526614786894905,0.113697659342148,-0.463171176910664,0.643241674496115,0.999620652618089,589.565737186669,611.66804646204
"gene-PA14_68400",31125.2477274552,-0.110518441364052,0.548915379215221,-0.201339670100079,0.840432985374762,0.999620652618089,30445.9360517736,32870.0434367362
"gene-PA14_68420",658.217895488235,-0.0928538417562932,0.150385786574487,-0.617437617419399,0.536946116335057,0.999620652618089,673.449181344128,717.959261006836
"gene-PA14_68430",681.499514568536,0.531735820595639,0.343296568378124,1.54891096962542,0.121403123580689,0.999620652618089,526.810064289205,364.290886639089
"gene-PA14_68440",3481.07099981277,0.30528695803341,0.34478614994181,0.885438577172933,0.375920133813209,0.999620652618089,2374.20897322235,1921.46931751617
"gene-PA14_68450",544.96648512502,0.548900767431067,0.439928023949845,1.24770584629463,0.212138799533431,0.999620652618089,648.014540636716,442.479400464497
"gene-PA14_68460",192.637012906945,0.69762214008744,0.5318079597512,1.31179334061456,0.189589872469248,0.999620652618089,222.182073726147,136.65597440912
